x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.5454463508733862,-0.4649844802185519,1.081067856795287,-0.4406184441354756,-1.5007275763358383,0.9597128965043786,-0.12849885877315004,1.1023957113241083,1.2843161750201129,1.0515778578721435,0.3336523699758341
1.097697306234192,0.8203621539923001,0.9822391310902678,0.11192962688967656,-0.32856725241001505,-1.6768329991847577,-1.4783094285430542,0.3729593208696546,0.9532657970541676,1.6023998781088724,0.6421255751839015
0.22300225675291846,1.0927573632825305,-1.0125647072439974,0.5041713112349069,-0.0887566661578942,0.3732914779270172,-1.7766489448251608,-0.7254142694842176,0.8636324208785131,0.9782804374199636,0.18329112062895367
0.7654251990201635,-0.8903716270783083,-0.4703817651529158,-0.15313438290445694,0.017777536578381062,-1.3037481145234555,0.23367210741789346,-0.5846131695708847,-0.5705877049690935,1.365493195333958,0.5694788461283304
0.7140349554971841,0.9886231270498036,1.05051942924117,0.7880471232504491,0.8858184944107956,-0.12085041429916832,1.1123690056573603,0.4182134389917525,-0.5312995408916876,0.5471254160533733,0.28155381672867824
-0.4523139414170952,0.39386304164015656,0.4639954769953666,-0.09641620930019336,0.5370273221777809,0.4902112734257553,-0.02205566872698753,-1.3516636112133005,-0.05201000044085858,0.267975258426597,0.17879368529104314
0.9094383232944676,1.6204024904141228,0.727184660838345,-0.6778332672384325,-0.6297900067409368,-1.6132404857217182,-0.4321113205233671,-1.7859481594726454,1.2289368350951202,0.7180706411769209,0.12431722544684935
0.8356046784306378,2.3765019909158682,0.19923346916326196,-0.18375615508929824,0.01700530875689944,-2.516221969934882,0.2820968867726865,2.0971482307431457,-1.210496527257846,0.7818814930921413,0.1545362570965778
-0.4413789703807235,1.3454545811901892,-1.6062234973895202,0.8358530600724088,0.7658671318620041,-1.4029556396171596,-1.2746542585254077,-0.5508862111389119,-1.0287766970031431,-0.3847348920022379,-0.15790058324588618
-0.010504061664856328,0.4753670173762349,-0.4225399277638676,0.5178651473724294,0.07969449088497965,-1.390510297164709,0.4107698954152056,-2.3402750998310844,0.3472782334876291,1.0024125406748274,0.02150878239902997
-1.404555540715038,1.3372623472921756,-1.6820249195773906,-1.4604625146743888,1.141062489779484,-1.5247259764103984,0.38232290853673656,0.2669114431365716,-1.2800374640579164,-0.07902231467039532,0.049278192407153816
-1.4820652098220162,-0.230273436219724,-0.4352354472502504,1.1250044390908702,-1.0977616523976956,0.9693561219052994,-1.8470893129069452,-0.5363734861323323,-1.3914312568495473,-0.31357840772165385,0.1748023887847145
1.3155375865077883,-1.1498381228686188,0.8935737455474188,1.2859528957440705,-0.2198838413680155,1.497958720221495,-2.0360821816096766,1.1254118769677173,0.4068459742285255,1.5183890317950959,0.4446118184324276
1.6243062546545437,-2.960844383618368,0.4154476310809368,-0.04379143578185017,-0.5137865263005228,-1.1463478653035604,-0.3439719943152316,0.07029343336081731,0.17108506942247154,1.7363465021496698,0.6453553515220621
0.8331829982127947,0.5807604309733939,-1.294932686726504,0.2680037639795455,-0.31635372624647645,-0.2971087303257142,-0.7266649488764638,-0.2769908912417752,-1.8229225868962244,1.380200716075228,0.37077118282266863
-1.5614110716867586,1.5344131221607924,0.4134163408553846,1.3607376624914644,-1.2563116690505567,-1.5009120902970143,0.12287845009073185,0.6955761274606226,0.5695709524792402,0.24247156144438464,-0.024177433333887548
0.8661225543420326,0.3361496260164096,-1.194080133229333,0.03849247781504348,-1.0215209330036126,-0.7543632134153114,0.7564496541649439,-0.6026673734523297,0.6160732217589507,-0.391679257403358,-0.06622297117710026
-0.4967188734008482,-1.6063610997197006,0.21101953548321925,-0.516738058997936,-0.39764016412158015,2.8053146020731154,-0.8059835961687059,0.577070710246564,-0.17228461112448995,0.28705851140379196,0.08322715011584267
-0.9291189741984192,-0.12374427444480553,-0.4983586456433409,1.2798422633490778,0.10254704803980856,0.4886506362230392,-0.16918983484544164,-0.3748460114928586,-0.7880284623831757,0.07977695206999852,-0.06778144745817243
-1.3553838838205416,1.0273156022776289,-0.6724221546373992,-0.8898058568210881,-0.8855881149459554,0.03631701679416848,1.6741468530806924,0.07822096451363819,-0.04064961155155535,-0.559581565418035,-0.2985241040408513
-0.1268022660334067,-0.6417817462549779,0.08292450812618532,0.10930825010598047,-0.7943034476665914,0.3606025079163617,-0.7304661995084439,-0.7832802448809982,0.3905002193742541,1.9464096509820732,0.3650285646564544
0.25741934429740704,-0.4120551232236127,-1.2212927706416552,1.1525589392670852,-0.14221044078467093,0.3840954954360161,-0.3923200296204876,-1.6616994628319341,-0.9198309963588974,-0.6424151202250501,0.2728860291744648
-0.43592558023121053,1.0958969523018445,0.8228477943989174,-1.2236053905441486,-0.20367551628823327,0.14558511735400426,-1.1258284914630456,0.7865688652750864,-1.7570900139904542,0.5289014414065277,0.18618234950624346
-0.5333543864010225,-0.019651220143504875,-0.007678743173132955,-0.30226777817986805,-0.40357795496351256,-1.2173768790072417,-1.075157506251849,1.426402749232644,-0.2736183163164095,-0.3824339950304204,0.055091818241840944
0.2274056980877213,-0.3558106766896059,2.152133559262165,0.019636757706807447,0.3186832878512526,0.5146429515537084,-0.10718675832445404,0.1327556703464651,-0.9591450669516308,-0.3469988293221077,-0.009714108163333762
-0.3952686285412234,-0.18211404210352175,-0.0513207724134748,-0.19346973008651847,-0.7676752950308343,-0.15288559051765055,0.0968023101224138,-0.8878882716406771,0.0846832957911632,2.135719704826049,0.35894436425854703
0.5789700992505754,0.07969871157061613,0.06567779286414302,-0.5036300410020366,-0.5620867571942307,1.0257362677699622,-0.3766049500867522,0.6686206421297142,-0.7362797830936646,1.7000769027516252,0.4404544110887763
1.967077987725477,1.3438615621221566,0.6304013060592251,-1.349933894745743,0.4987577190411922,0.5294948375623948,2.327341561888766,1.0203689602715285,0.5922944738557171,1.6569909043922475,1.0168824765694022
0.934384165939292,-0.11937749931728454,1.7936602124231882,-0.22704849743097796,-0.7225470459801905,0.12244747124053308,0.3010159401865057,-0.4112776038573418,-0.3545771061344962,1.2985642761123168,0.3550041530153211
1.5461611060599896,-0.3691229572380149,1.032464594047662,1.974611439113953,0.3736604488118477,-1.3066349304383595,-2.26851693510642,0.3928610590709547,0.8120585401913986,-0.2822320830032751,-0.12196292079338357
1.0003569220790274,0.05954297275300801,0.0715597222691574,0.8642049914124834,0.17387835478794292,-0.2304820725824673,-1.2177413784282465,-0.9516302900963048,-0.5378519021708811,-0.3935603158453378,0.14086780043789188
-0.13637805552675078,1.2427666490872566,0.6410670195422258,0.7287626686690675,-0.2568200483853271,0.5857294786524778,-0.6715161337411575,-1.0241352350790285,-0.5145645096734103,-0.1565916578571428,0.18300326814053824
0.4369859880959542,-2.8132307545005255,1.617788794233893,1.3094605779736932,-0.55345510212746,0.8772050028882066,0.6696755511773628,-0.1124509192799813,-1.1309267908523002,1.0498786238508582,0.031669422683649265
0.14259136244543885,-0.21966577061189685,-0.5939872171192387,-0.0898568461681596,1.6344018903266193,0.374367002397226,-1.012199625652474,-0.5951879087113302,0.23456466219582414,-0.1017096146762782,-0.05500944907569368
0.8655635474145267,-1.021363854751994,0.8084066321755009,-0.6269466719142259,-0.5459749608992461,0.13085733725321289,-1.3542078461985505,0.0682661328296903,-0.5042029863259584,-0.25649380277465883,0.2895227671764387
-0.21726929854449084,0.8873361814254871,0.4720391790013383,-0.2384349799349101,1.3967310551473662,-2.5444725233577152,0.7371707369906273,0.08148249085211319,0.2457996356171972,1.6824577840287052,0.5691837504681063
-0.09332915183062404,0.9783066740262324,1.3970372014733412,1.3696782320692324,0.9720687815661528,-0.6989307098986838,0.3726352504380614,0.8876726945810677,-0.03206818889430617,1.0005505733441475,0.011684812179260307
0.060604987655245524,0.5032155674870078,0.6047529236629923,-0.6626255055335464,-1.1206009479949142,-1.404636919140569,-1.1855369089218857,-1.2700973960165192,0.39049081320868,-1.001738577707881,0.2990282172256181
-1.4672416833835351,-0.09193651630456427,0.11894532451228805,1.1760807557302542,0.7562085997543658,-0.5592979639067422,0.8934607929487598,-0.14999060238438908,0.2631468496522426,-0.4675806146525877,-0.1830811373784816
-0.684316656126072,-1.1361892358548609,-0.7606610730413781,0.550844339471554,-1.0325695178327738,0.4748794546816071,0.26622977519540536,-0.7761281499476878,-0.1754073334002883,1.1887152356348645,0.18850571914156924
0.5053117897727653,-0.361500248600193,-0.4593461198649111,1.2015875707170922,0.2473348290444564,-1.5318493856901867,-1.7394596947226215,0.5056225193324716,2.248369802203979,0.8570595185380083,0.3056648531040661
-0.8175283352594699,2.17675444156718,0.7310893407234706,-0.3060538513297213,2.76799075235076,-0.3520555761493629,0.4788776775602818,-1.2713816258092907,0.7361012617731016,-0.4626109026783501,-0.10589485563160857
-0.08425762907660309,0.18557757054643886,0.33870173772593765,-0.3719793443469582,-0.4557208361688437,0.12066054581329524,-1.3962755314176556,0.5458983435025608,1.554983577682015,0.4944458911801817,0.43290032086813396
0.6885869142089766,0.6185316007462643,-0.33264116918253395,1.2128679864748295,0.8587600759431209,-0.09560445482850642,-0.20491130391518564,0.9527553541441222,-0.4404509988581071,-1.986237770435608,-0.33110973184559883
0.9487303450851801,0.8547937568204172,-1.876026534192336,1.8927969104481983,0.41657274689642937,0.7803878389219812,0.5960299603748328,0.7097025220655354,0.7295375159262122,0.5471126037050608,0.3154153187931296
-0.5371157458837003,0.9832505803789028,-1.7376291473559844,0.05972000119907685,1.9336320003179628,-0.1575023835384059,-0.2466643120275221,1.456364931742253,0.6438344061300172,1.0350244440018035,0.33048177686074753
-0.8090156710250973,-1.5036592906153063,-1.5380433047835718,-0.6601932419426111,-1.2850306097655135,-1.2580755165896382,1.9366259440175395,0.6426146403191089,-0.10850766298316053,1.1379042488019335,0.013035239777211013
-0.5593503452019067,-2.2886264578774247,1.7376686374995811,-0.7109252245382728,-0.7837598207405116,-0.5061787725827798,0.7560661795760977,-1.918126089800144,-1.5293021744710582,-0.058882017386479676,0.5043252553142
-0.14371419816104342,-0.1994322565181727,-2.3530852484121896,0.038442226361152534,-0.5052445261415045,-0.7291315976334399,0.7762787097189979,1.772477246394077,0.04125815384385294,0.7589268926427165,0.28753941902467633
0.8363839400436242,-0.2927475040950268,0.15773617195618506,-1.2117940062709065,0.36534496184436105,-0.7163690877904964,-0.1350454526431107,0.03511182842246234,0.5174765572283022,0.956817922724606,0.4612291743111875
-0.3606867850342098,0.2311191555427807,-0.8571092233090454,-0.7722276835740608,-1.1441796508054072,1.142679165194528,-0.550992856280928,0.3294753438827657,0.1840786031965564,0.6522293075076713,0.279104385235642
-0.5107966060538457,-1.3976935761307645,-1.0513159136677204,-0.7569389296554719,-0.7004524502229312,2.195673198027064,-1.2205057926402645,0.12153861484765598,-0.3829903753663317,-1.4060849023191004,-0.03891538185942685
2.5553653779390246,-0.2700779523461035,-0.8622756987890831,0.3971413543187566,-0.18627941147783425,0.4610366294840129,2.62320745717844,0.2083602839172752,-0.483380636969423,0.5350578112160929,0.4758966545701121
-0.2585015543219045,-0.8042841290788502,1.2795755316586597,0.5437329337091803,0.8811448250180192,-0.9865567734580494,-1.2402689471567083,0.2466265977873793,-0.4762063752475546,0.4356313036620357,-0.08302781319399732
-0.6622517458927802,0.2871116675276639,2.017479994056836,-1.1841116805342882,-0.5338283875179947,0.8462112195430221,1.7608257305723836,-1.6870404059139177,0.6188848384182128,-0.24028475229731666,0.027581644158718995
-0.6353593685224502,-0.004569931781416465,0.7775550923691812,-0.23810771989167745,-0.36180265615320056,0.6086444008312614,-0.09819541391375793,0.9151369247185316,-0.09474548797270528,-0.9920913646921348,-0.05484179416333725
-0.18840957719238008,-2.42787901080212,-0.2637752986725037,0.4557823428314232,-0.8954175045893973,-1.378244685202452,-0.427833917191358,1.1156869401407647,0.4732692453872138,-1.6979036503056828,0.0816135145800281
0.6196676920568904,0.00454338924758205,-0.8038430862259069,1.4811838295447408,1.3699901545555355,0.36432651040302017,-0.7962052676568464,1.241709398009284,-1.3492624363512578,-1.3739578972708646,-0.5001792674383484
-0.8330361325490465,-0.2704909652319194,-0.06357166354224113,-0.06117483550661065,0.07730452170705503,-0.35765531801888345,2.285628558852814,0.010840824884140385,0.15755700818954507,0.5990108190637127,0.13041978787840547
2.0296192587037356,0.4151373283182936,-0.6558069522677464,0.16864173576297026,0.13737732174042802,-0.40127316889240094,-0.4644913850709873,-0.6639933993922941,0.4378821004593266,-0.4191850173077036,0.17017972375277188
-1.3893391959995665,0.4964973426047016,0.4974680435596189,-1.6294179300160347,1.0166307411780984,-1.8668071231954813,-0.7519899477616937,-0.1022548896962816,-0.938422396313478,-1.1492027481605749,-0.01689316373341162
1.9685414427062649,0.3433951842402821,0.748078841819644,0.3704433374429267,1.766495102458863,-1.733924059600346,-0.3937931880551237,0.18233869886463394,1.3553493036515514,1.1288795613484972,0.4805983777714338
1.8889887494020727,-1.5464750547073034,0.7901111893223607,0.2994026994916721,-1.8886265842195469,0.4303530777066081,0.7710461934982932,0.40759057045956737,-0.6719596079127377,0.9174952007985804,0.31524646659954925
0.5285797666667281,1.596289073023631,0.6760360827552682,-0.3139535887199686,-0.3327794759586073,-0.3969737651593536,-0.8957693519060366,-0.5442653160943863,0.3965794625950312,-0.23958886254126185,0.1989213000322147
-1.8352803318462416,2.053144652551492,0.4715727742622707,-0.9912743723250108,0.8586936760933401,1.0558897025018288,0.6101087550546508,-0.8371138443359852,-2.05155113323849,0.4210994089762815,0.360529802292624
0.20791145954379944,-0.6881323678488512,0.3704561634990589,0.09302500714870293,-0.20789606264724905,-1.2190551799718692,-0.8370528154469725,1.9491098759461825,0.20662702460780613,-1.1239840347665488,-0.011769930948428669
-1.256263210557374,-0.4047380581552816,0.4344987959594721,-1.383507589039498,0.17739301157355206,-1.8581374352281008,-0.13797587628206046,-2.2401348314933496,0.5027423094069451,0.020779266650218814,-0.08132749110875351
1.0879915121342136,-1.8008748610403398,-1.272416413099667,1.8224726063086552,-0.19730882486173426,-0.9121571025829348,0.7663426351932001,1.3096626791441792,0.993372124440846,1.8828691412832583,0.5099182107923417
0.5714059460663533,0.19192887231888694,0.4519334956567859,0.29508868944165195,-0.72638991987314,0.548378074451457,0.9705923644960948,0.4309744848096886,0.4220872268921092,0.8559876864845343,0.2467528729106973
2.06744884630208,1.0878676801766425,0.4946782105058572,-0.6109079116967759,-0.12612620000466832,-0.41920325639098616,-0.4355998431312637,1.6484704515047115,-0.5894678644443484,1.2740383218748372,0.6234176836159471
-0.22572613455071824,0.19500046796675904,-1.402249087544333,0.4182836341625257,-2.124296206257594,1.7468879300002562,1.8122421138194509,-0.5004647714763861,0.3996019683642598,-2.5892789007364603,-0.8406090644584598
1.1771639406662242,0.8897319607451203,-1.31551562891977,-0.23708218221369906,1.2121230985913662,-0.3757500982931499,-0.19531107297151692,-0.12499335602232545,0.7473856813212817,-1.875909257548361,0.05433442621455994
-0.4711073543864366,-0.051040702173723904,-2.0766338649780534,-0.5219914820340487,-0.15753850132231398,1.310334208496846,0.6128912833145908,0.4140482894717016,0.7815373539499116,1.0571999560382963,0.32649777996473217
-0.04463931521543287,-0.5199081993328388,-0.3813597309981827,0.8024008791380978,1.6690932011468491,0.3861353388338866,-0.18613328944885169,-0.7662454489762809,0.1333614141516072,1.712301468068829,0.24121709183610154
0.6309067706190722,-1.041003999189029,-0.4821261054640624,0.14706287663383827,0.5591922895352649,-0.022521161831959114,-1.0859873130154427,-0.9572170471003424,1.7174344942195086,-0.17639275856589942,0.0017154548622603516
